Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,9,Pollinator,Psilothrix viridicoerulea,2,12,Coleoptera,3_3_Non-syrphids-diptera_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,10,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,10,Plant,Cistus albidus,2,10,3,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,10,Pollinator,Apis mellifera,1,11,Bee,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,10,Pollinator,Psilothrix viridicoerulea,2,12,Coleoptera,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,11,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,11,Plant,Cistus albidus,2,10,3,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,11,Pollinator,Bombus terrestris,1,11,Bee,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,11,Pollinator,Psilothrix viridicoerulea,2,12,Coleoptera,3_3_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,12,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,12,Plant,Cistus albidus,2,10,3,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,12,Pollinator,Bombus terrestris,1,11,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,12,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,13,Plant,Rosmarinus officinalis,1,9,2,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,13,Plant,Cistus albidus,2,10,3,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,13,Pollinator,Empis tessellata,1,11,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,13,Pollinator,Apis mellifera,2,12,Bee,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,14,Plant,Rosmarinus officinalis,1,9,2,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,14,Plant,Cistus albidus,2,10,3,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,14,Pollinator,Psilothrix viridicoerulea,1,11,Coleoptera,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,14,Pollinator,Apis mellifera,2,12,Bee,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,15,Plant,Lavandula stoechas,1,9,2,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,15,Plant,Cistus albidus,2,10,3,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,15,Pollinator,Empis tessellata,1,11,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,15,Pollinator,Bombus terrestris,2,12,Bee,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,16,Plant,Lavandula stoechas,1,9,2,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,16,Plant,Cistus albidus,2,10,3,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,16,Pollinator,Psilothrix viridicoerulea,1,11,Coleoptera,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,16,Pollinator,Bombus terrestris,2,12,Bee,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,17,Plant,Lavandula stoechas,1,9,2,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,17,Plant,Cistus albidus,2,10,3,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,17,Pollinator,Andrena nigroaenaea,1,11,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,17,Pollinator,Bombus terrestris,2,12,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,18,Plant,Lavandula stoechas,1,9,2,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,18,Plant,Cistus albidus,2,10,3,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,18,Pollinator,Empis tessellata,1,11,Non-syrphids-diptera,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,18,Pollinator,Apis mellifera,2,12,Bee,2_3_Non-syrphids-diptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,19,Plant,Lavandula stoechas,1,9,2,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,19,Plant,Cistus albidus,2,10,3,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,19,Pollinator,Psilothrix viridicoerulea,1,11,Coleoptera,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,19,Pollinator,Apis mellifera,2,12,Bee,2_3_Coleoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,20,Plant,Lavandula stoechas,1,9,2,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,20,Plant,Cistus albidus,2,10,3,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,20,Pollinator,Andrena nigroaenaea,1,11,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,20,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,21,Plant,Rosmarinus officinalis,1,9,2,2_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,21,Plant,Lavandula stoechas,2,10,2,2_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,21,Pollinator,Lestica clypeata,1,11,Non-bee-Hymenoptera,2_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,21,Pollinator,Apis mellifera,2,12,Bee,2_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,22,Plant,Rosmarinus officinalis,1,9,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,22,Plant,Lavandula stoechas,2,10,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,22,Pollinator,Bombus terrestris,1,11,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,22,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,23,Plant,Lavandula stoechas,1,9,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,23,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,23,Pollinator,Ceratina cucurbitina,1,11,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,23,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,24,Plant,Lavandula stoechas,1,9,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,24,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,24,Pollinator,Eucera sp.,1,11,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,24,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,25,Plant,Lavandula stoechas,1,9,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,25,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,25,Pollinator,Andrena ferrugineicrus,1,11,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,25,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,26,Plant,Lavandula stoechas,1,9,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,26,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,26,Pollinator,Andrena nigroaenaea,1,11,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,26,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,27,Plant,Lavandula stoechas,1,9,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,27,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,27,Pollinator,Xylocopa cantabrita,1,11,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,27,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,28,Plant,Cistus albidus,1,9,3,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,28,Plant,Lavandula stoechas,2,10,2,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,28,Pollinator,Lestica clypeata,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,28,Pollinator,Apis mellifera,2,12,Bee,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,29,Plant,Cistus albidus,1,9,3,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,29,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,29,Pollinator,Ceratina cucurbitina,1,11,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,29,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,30,Plant,Cistus albidus,1,9,3,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,30,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,30,Pollinator,Xylocopa cantabrita,1,11,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,30,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,31,Plant,Cistus albidus,1,9,3,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,31,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,31,Pollinator,Andrena ferrugineicrus,1,11,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,31,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,32,Plant,Cistus albidus,1,9,3,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,32,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,32,Pollinator,Eucera sp.,1,11,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,32,Pollinator,Apis mellifera,2,12,Bee,3_2_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,33,Plant,Cistus albidus,1,9,3,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,33,Plant,Lavandula stoechas,2,10,2,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,33,Pollinator,Lestica clypeata,1,11,Non-bee-Hymenoptera,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,5,4,33,Pollinator,Bombus terrestris,2,12,Bee,3_2_Non-bee-Hymenoptera_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,1,Plant,Rosmarinus officinalis,2,13,2,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,1,Plant,Cistus albidus,2,13,3,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,1,Pollinator,Andrena nigroaenaea,2,14,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,1,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,2,Plant,Lavandula stoechas,2,13,2,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,2,Plant,Cistus albidus,2,13,3,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,2,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,6,4,2,Pollinator,Bombus terrestris,2,14,Bee,2_3_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,7,4,1,Plant,Lavandula stoechas,1,15,2,2_2_3_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,7,4,1,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,7,4,1,Plant,Cistus albidus,1,15,3,2_2_3_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,7,4,1,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,1,Plant,Cistus albidus,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,1,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,1,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,1,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,1,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,2,Plant,Cistus albidus,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,2,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,2,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,2,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,2,Pollinator,Empis tessellata,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,3,Plant,Cistus albidus,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,3,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,3,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,3,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,3,Pollinator,Empis tessellata,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,4,Plant,Cistus albidus,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,4,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,4,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,4,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,4,Pollinator,Empis tessellata,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,5,Plant,Cistus albidus,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,5,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,5,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,5,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,5,Pollinator,Empis tessellata,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,6,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,6,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,6,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,6,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,6,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,7,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,7,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,7,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,7,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,7,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,8,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,8,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,8,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,8,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,8,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,9,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,9,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,9,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,9,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,9,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,10,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,10,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,10,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,10,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,10,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,11,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,11,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,11,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,11,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,11,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,12,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,12,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,12,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,12,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,12,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,13,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,13,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,13,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,13,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,13,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,14,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,14,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,14,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,14,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,14,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,15,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,15,Pollinator,Andrena ferrugineicrus,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,15,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,15,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,15,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,16,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,16,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,16,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,16,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,16,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,17,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,17,Pollinator,Andrena nigroaenaea,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,17,Pollinator,Ceratina cucurbitina,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,17,Pollinator,Eucera sp.,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,17,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Bee
12_5_bartomeus_spain_2008_Elpinar_unp,8,5,18,Plant,Rosmarinus officinalis,4,17,2,2_Bee_Bee_Bee_Bee
