Network_id,Motif_pattern_id,Motif_functional_ID,Counts
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,2010
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Lepidoptera_Non-syrphids-diptera,1992
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1644
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1638
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1638
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Bee_Non-syrphids-diptera,1572
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1554
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1344
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Non-syrphids-diptera_Bee,1014
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Non-syrphids-diptera_NA,924
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Bee_Lepidoptera,892
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,858
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,858
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Coleoptera_Non-syrphids-diptera,819
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Non-syrphids-diptera_Syrphids,819
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,819
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,716
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,702
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,675
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Lepidoptera_Non-syrphids-diptera_NA,672
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,654
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Bee_Non-syrphids-diptera_Bee,635
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Bee_Non-syrphids-diptera_Bee,631
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Bee_Bee,631
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Lepidoptera_Lepidoptera_Non-syrphids-diptera,600
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,570
17_1_arroyo_correa_new_zealand_2019_1,4,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,558
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,546
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,546
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Lepidoptera_Bee,530
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Lepidoptera_NA,528
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Bee_Non-syrphids-diptera_Bee,523
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Bee_Non-syrphids-diptera,510
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Non-syrphids-diptera_Bee,510
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,504
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Bee_Bee,496
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Coleoptera_Non-syrphids-diptera,462
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Bee_Non-syrphids-diptera,455
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Bee_NA,440
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,438
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Lepidoptera_Non-syrphids-diptera,432
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Lepidoptera_Non-syrphids-diptera_Bee,428
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,427
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,426
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Lepidoptera_Lepidoptera,414
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,393
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Bee_Bee_Bee,392
17_1_arroyo_correa_new_zealand_2019_1,9,2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,384
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,379
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,374
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,368
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,348
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Bee_Lepidoptera_Bee,344
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,337
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,336
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Coleoptera_Non-syrphids-diptera_Bee,336
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-syrphids-diptera_Syrphids_Bee,336
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,323
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Bee_Non-syrphids-diptera_Bee,318
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,318
17_1_arroyo_correa_new_zealand_2019_1,8,4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,308
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Bee_Non-syrphids-diptera_Bee,304
17_1_arroyo_correa_new_zealand_2019_1,11,4_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,298
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Bee_Bee,297
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Lepidoptera_Bee,297
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Bee_Non-syrphids-diptera,297
17_1_arroyo_correa_new_zealand_2019_1,8,2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,294
17_1_arroyo_correa_new_zealand_2019_1,4,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,290
17_1_arroyo_correa_new_zealand_2019_1,9,NA_4_Bee_Bee_Non-syrphids-diptera,287
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,286
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,286
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Lepidoptera_Non-syrphids-diptera_Bee,286
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Lepidoptera_Non-syrphids-diptera_Bee,284
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Bee_Lepidoptera,282
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Lepidoptera_Non-syrphids-diptera,281
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Lepidoptera_Non-syrphids-diptera_Bee,278
17_1_arroyo_correa_new_zealand_2019_1,4,2_Bee_Bee_Non-syrphids-diptera,277
17_1_arroyo_correa_new_zealand_2019_1,9,2_2_Bee_Non-syrphids-diptera_Bee,276
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_NA_Bee,276
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,276
17_1_arroyo_correa_new_zealand_2019_1,4,2_Bee_Coleoptera_Non-syrphids-diptera,273
17_1_arroyo_correa_new_zealand_2019_1,4,2_Bee_Non-syrphids-diptera_Syrphids,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Non-syrphids-diptera_NA,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Lepidoptera_Non-syrphids-diptera,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Coleoptera_Non-syrphids-diptera_NA,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-syrphids-diptera_Syrphids_NA,273
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Non-syrphids-diptera_Syrphids_Syrphids,273
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,270
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Coleoptera_Lepidoptera,264
17_1_arroyo_correa_new_zealand_2019_1,10,4_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,263
17_1_arroyo_correa_new_zealand_2019_1,9,NA_4_Bee_Lepidoptera_Non-syrphids-diptera,256
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,254
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,252
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,246
17_1_arroyo_correa_new_zealand_2019_1,10,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,245
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Non-syrphids-diptera_Lepidoptera,237
17_1_arroyo_correa_new_zealand_2019_1,4,2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,234
17_1_arroyo_correa_new_zealand_2019_1,4,2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_NA,234
17_1_arroyo_correa_new_zealand_2019_1,8,2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_Syrphids,234
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Non-syrphids-diptera_Syrphids_Bee,234
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Bee_Bee,224
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Bee_Syrphids_Bee,222
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,221
17_1_arroyo_correa_new_zealand_2019_1,13,2_3_2_Non-syrphids-diptera_Bee,221
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Bee_Coleoptera,220
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Bee_Syrphids_Bee,219
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Non-syrphids-diptera_Syrphids_Bee,214
17_1_arroyo_correa_new_zealand_2019_1,8,4_Lepidoptera_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,210
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Lepidoptera_Non-syrphids-diptera,207
17_1_arroyo_correa_new_zealand_2019_1,13,2_3_4_Bee_Bee,207
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,204
17_1_arroyo_correa_new_zealand_2019_1,13,2_3_4_Non-syrphids-diptera_Bee,203
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,201
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Coleoptera_Non-syrphids-diptera_Bee,201
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Coleoptera_Syrphids,189
17_1_arroyo_correa_new_zealand_2019_1,9,2_2_Coleoptera_Non-syrphids-diptera_Bee,189
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,188
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Bee_Non-syrphids-diptera,186
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Bee_Non-syrphids-diptera,186
17_1_arroyo_correa_new_zealand_2019_1,11,2_4_Bee_Bee_Non-syrphids-diptera,186
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Bee_Bee_Bee,183
17_1_arroyo_correa_new_zealand_2019_1,9,NA_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,183
17_1_arroyo_correa_new_zealand_2019_1,10,2_3_Bee_Non-syrphids-diptera_Bee,180
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Non-syrphids-diptera_NA_Bee,178
17_1_arroyo_correa_new_zealand_2019_1,11,4_2_Non-syrphids-diptera_Bee_Bee,178
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_NA_Bee,176
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Bee_Non-syrphids-diptera_Bee,170
17_1_arroyo_correa_new_zealand_2019_1,10,4_4_Bee_Non-syrphids-diptera_Bee,169
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Non-syrphids-diptera_NA,168
17_1_arroyo_correa_new_zealand_2019_1,4,4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,168
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Non-syrphids-diptera_NA,168
17_1_arroyo_correa_new_zealand_2019_1,8,4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,168
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,168
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Non-syrphids-diptera_Bee,167
17_1_arroyo_correa_new_zealand_2019_1,10,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,165
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Bee_Bee,163
17_1_arroyo_correa_new_zealand_2019_1,9,NA_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,162
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Non-syrphids-diptera_NA_Bee,160
17_1_arroyo_correa_new_zealand_2019_1,13,1_3_4_Bee_Bee,158
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Lepidoptera_Non-syrphids-diptera,157
17_1_arroyo_correa_new_zealand_2019_1,5,3_4_Bee_Bee,156
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Bee_Non-syrphids-diptera_Bee,156
17_1_arroyo_correa_new_zealand_2019_1,9,5_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,156
17_1_arroyo_correa_new_zealand_2019_1,11,2_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,156
17_1_arroyo_correa_new_zealand_2019_1,13,1_3_4_Non-syrphids-diptera_Bee,156
17_1_arroyo_correa_new_zealand_2019_1,13,3_4_2_Non-syrphids-diptera_Bee,156
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Coleoptera_Non-syrphids-diptera_Bee,153
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Non-syrphids-diptera_Syrphids_Bee,153
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Bee_NA_Bee,153
17_1_arroyo_correa_new_zealand_2019_1,11,2_4_Bee_Bee_Bee,153
17_1_arroyo_correa_new_zealand_2019_1,9,2_2_Non-syrphids-diptera_Syrphids_Bee,150
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Bee_Coleoptera_Bee,150
17_1_arroyo_correa_new_zealand_2019_1,10,4_4_Bee_Non-syrphids-diptera_Lepidoptera,147
17_1_arroyo_correa_new_zealand_2019_1,13,1_3_2_Non-syrphids-diptera_Bee,147
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Bee_Lepidoptera_Bee,146
17_1_arroyo_correa_new_zealand_2019_1,11,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,145
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Lepidoptera_Lepidoptera_NA,144
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Non-syrphids-diptera_Lepidoptera,144
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,141
17_1_arroyo_correa_new_zealand_2019_1,5,3_4_Non-syrphids-diptera_Bee,138
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Coleoptera_Bee,138
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Bee_Coleoptera_Non-syrphids-diptera,138
17_1_arroyo_correa_new_zealand_2019_1,10,2_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,138
17_1_arroyo_correa_new_zealand_2019_1,5,3_2_Non-syrphids-diptera_Bee,135
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Bee_Lepidoptera,135
17_1_arroyo_correa_new_zealand_2019_1,9,NA_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,135
17_1_arroyo_correa_new_zealand_2019_1,11,NA_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,134
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Bee_Bee_Bee,133
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Bee_Non-syrphids-diptera_Lepidoptera,133
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Bee_NA,132
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Bee_Coleoptera_NA,132
17_1_arroyo_correa_new_zealand_2019_1,13,3_3_2_Non-syrphids-diptera_Bee,131
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Lepidoptera_Non-syrphids-diptera,128
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Lepidoptera_Syrphids_Bee,126
17_1_arroyo_correa_new_zealand_2019_1,11,2_4_Non-syrphids-diptera_Bee_Bee,126
17_1_arroyo_correa_new_zealand_2019_1,13,3_3_4_Bee_Bee,126
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Bee_Syrphids_Non-syrphids-diptera,125
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Non-syrphids-diptera_Lepidoptera,123
17_1_arroyo_correa_new_zealand_2019_1,11,4_4_Bee_Bee_Non-syrphids-diptera,123
17_1_arroyo_correa_new_zealand_2019_1,10,3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,122
17_1_arroyo_correa_new_zealand_2019_1,3,4_Bee_Non-syrphids-diptera,121
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Non-syrphids-diptera_NA_Bee,120
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_NA_Non-syrphids-diptera,120
17_1_arroyo_correa_new_zealand_2019_1,10,2_2_Non-syrphids-diptera_Syrphids_Bee,120
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Lepidoptera_Non-syrphids-diptera_Bee,118
17_1_arroyo_correa_new_zealand_2019_1,10,3_4_Bee_Non-syrphids-diptera_Bee,118
17_1_arroyo_correa_new_zealand_2019_1,4,2_Coleoptera_Non-syrphids-diptera_Syrphids,117
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Bee_Syrphids,117
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,117
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,117
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,117
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-syrphids-diptera_Syrphids_NA,117
17_1_arroyo_correa_new_zealand_2019_1,8,2_Coleoptera_Non-syrphids-diptera_Syrphids_Syrphids,117
17_1_arroyo_correa_new_zealand_2019_1,9,1_2_Bee_Syrphids_Bee,117
17_1_arroyo_correa_new_zealand_2019_1,13,1_2_4_Non-syrphids-diptera_Bee,117
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Lepidoptera_Non-syrphids-diptera_Bee,114
17_1_arroyo_correa_new_zealand_2019_1,5,4_2_Non-syrphids-diptera_Non-syrphids-diptera,113
17_1_arroyo_correa_new_zealand_2019_1,13,3_3_4_Non-syrphids-diptera_Bee,113
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,112
17_1_arroyo_correa_new_zealand_2019_1,8,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,112
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,112
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-syrphids-diptera_NA_Bee,112
17_1_arroyo_correa_new_zealand_2019_1,9,5_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,112
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_Bee_Lepidoptera,111
17_1_arroyo_correa_new_zealand_2019_1,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,110
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Bee_Bee_Non-syrphids-diptera,110
17_1_arroyo_correa_new_zealand_2019_1,9,NA_4_Bee_NA_Non-syrphids-diptera,110
17_1_arroyo_correa_new_zealand_2019_1,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,110
17_1_arroyo_correa_new_zealand_2019_1,13,1_2_4_Bee_Bee,110
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,108
17_1_arroyo_correa_new_zealand_2019_1,9,3_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,108
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,108
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Bee_Bee_Lepidoptera,108
17_1_arroyo_correa_new_zealand_2019_1,9,4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,108
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,108
17_1_arroyo_correa_new_zealand_2019_1,10,4_NA_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,108
17_1_arroyo_correa_new_zealand_2019_1,4,2_Bee_Lepidoptera_Non-syrphids-diptera,107
17_1_arroyo_correa_new_zealand_2019_1,8,2_Bee_Bee_Bee_Coleoptera,105
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Bee_Lepidoptera_Lepidoptera,105
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,104
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Non-syrphids-diptera_NA_Bee,103
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,102
17_1_arroyo_correa_new_zealand_2019_1,9,4_2_Non-syrphids-diptera_NA_Non-syrphids-diptera,102
17_1_arroyo_correa_new_zealand_2019_1,4,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,101
17_1_arroyo_correa_new_zealand_2019_1,10,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,100
17_1_arroyo_correa_new_zealand_2019_1,3,2_Bee_Non-syrphids-diptera,99
17_1_arroyo_correa_new_zealand_2019_1,11,4_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,99
17_1_arroyo_correa_new_zealand_2019_1,13,2_3_4_Lepidoptera_Bee,99
17_1_arroyo_correa_new_zealand_2019_1,5,2_4_Bee_Bee,98
17_1_arroyo_correa_new_zealand_2019_1,9,1_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,98
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Lepidoptera_NA_Bee,98
17_1_arroyo_correa_new_zealand_2019_1,10,2_4_Non-syrphids-diptera_NA_Non-syrphids-diptera,98
17_1_arroyo_correa_new_zealand_2019_1,4,4_Bee_Lepidoptera_NA,96
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Coleoptera_Lepidoptera_NA,96
17_1_arroyo_correa_new_zealand_2019_1,8,4_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,96
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Bee_NA_Non-syrphids-diptera,96
17_1_arroyo_correa_new_zealand_2019_1,9,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,96
17_1_arroyo_correa_new_zealand_2019_1,9,3_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,96
17_1_arroyo_correa_new_zealand_2019_1,11,3_4_Bee_Bee_Non-syrphids-diptera,96
