Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_4_peralta_2006_mendoza_site_4,1,2,9,Plant,Condalia microphylla,1,1,3,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,9,Pollinator,Chrysanthrax sp.1,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,10,Plant,Clematis campestris,1,1,4,4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,10,Pollinator,Ammophila sp.,1,2,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,11,Plant,Larrea divaricata,1,1,2,2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,11,Pollinator,Hirmoneura sp.,1,2,Non-syrphids-diptera,2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,12,Plant,Condalia microphylla,1,1,3,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,12,Pollinator,Hirmoneura sp.,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,13,Plant,Spartium junceum,1,1,3,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,13,Pollinator,Hirmoneura sp.,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,14,Plant,Menodora decemfida,1,1,3,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,14,Pollinator,Hirmoneura sp.,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,15,Plant,Clematis campestris,1,1,4,4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,15,Pollinator,Camponotus mus,1,2,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,16,Plant,Senna aphylla,1,1,3,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,16,Pollinator,Camponotus mus,1,2,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,17,Plant,Senecio pinnatus,1,1,3,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,17,Pollinator,Camponotus mus,1,2,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,18,Plant,Condalia microphylla,1,1,3,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,18,Pollinator,Camponotus mus,1,2,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,19,Plant,Schinus fasciculata,1,1,4,4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,19,Pollinator,Camponotus mus,1,2,Non-bee-Hymenoptera,4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,20,Plant,Opuntia sulphurea,1,1,3,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,20,Pollinator,Camponotus mus,1,2,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,1,2,21,Plant,Condalia microphylla,1,1,3,3_Syrphids
15_4_peralta_2006_mendoza_site_4,1,2,21,Pollinator,Syrphus sp.1,1,2,Syrphids,3_Syrphids
15_4_peralta_2006_mendoza_site_4,1,2,22,Plant,Condalia microphylla,1,1,3,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,22,Pollinator,Compsomyiops fulvicrura,1,2,Non-syrphids-diptera,3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,23,Plant,Larrea divaricata,1,1,2,2_Lepidoptera
15_4_peralta_2006_mendoza_site_4,1,2,23,Pollinator,Lepidoptera sp.4,1,2,Lepidoptera,2_Lepidoptera
15_4_peralta_2006_mendoza_site_4,1,2,24,Plant,Echinopsis candicans,1,1,1,1_Lepidoptera
15_4_peralta_2006_mendoza_site_4,1,2,24,Pollinator,Lepidoptera sp.4,1,2,Lepidoptera,1_Lepidoptera
15_4_peralta_2006_mendoza_site_4,1,2,25,Plant,Zuccagnia punctata,1,1,3,3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,1,2,25,Pollinator,Lepidoptera sp.4,1,2,Lepidoptera,3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,1,2,26,Plant,Echinopsis candicans,1,1,1,1_Coleoptera
15_4_peralta_2006_mendoza_site_4,1,2,26,Pollinator,Nitidulidae sp.1,1,2,Coleoptera,1_Coleoptera
15_4_peralta_2006_mendoza_site_4,1,2,27,Plant,Echinopsis candicans,1,1,1,1_Bee
15_4_peralta_2006_mendoza_site_4,1,2,27,Pollinator,Dialictus sp.,1,2,Bee,1_Bee
15_4_peralta_2006_mendoza_site_4,1,2,28,Plant,Larrea divaricata,1,1,2,2_Syrphids
15_4_peralta_2006_mendoza_site_4,1,2,28,Pollinator,Copestilum aricia,1,2,Syrphids,2_Syrphids
15_4_peralta_2006_mendoza_site_4,1,2,29,Plant,Schinus fasciculata,1,1,4,4_Syrphids
15_4_peralta_2006_mendoza_site_4,1,2,29,Pollinator,Copestilum aricia,1,2,Syrphids,4_Syrphids
15_4_peralta_2006_mendoza_site_4,1,2,30,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,30,Pollinator,Centris brethesi,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,31,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,31,Pollinator,Megachile obscurior,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,32,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,32,Pollinator,Xylocopa atamisquensis,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,33,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,33,Pollinator,Apis mellifera,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,34,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,34,Pollinator,Bombus opifex,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,35,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,35,Pollinator,Leioproctus abdominalis,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,36,Plant,Larrea divaricata,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,36,Pollinator,Megachile leucographa,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,37,Plant,Zuccagnia punctata,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,37,Pollinator,Centris brethesi,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,38,Plant,Zuccagnia punctata,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,38,Pollinator,Xylocopa atamisquensis,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,39,Plant,Zuccagnia punctata,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,39,Pollinator,Apis mellifera,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,40,Plant,Opuntia sulphurea,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,40,Pollinator,Apis mellifera,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,41,Plant,Prosopis flexuosa,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,41,Pollinator,Apis mellifera,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,42,Plant,Opuntia sulphurea,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,42,Pollinator,Bombus opifex,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,43,Plant,Lecanophora heterophylla,1,1,2,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,43,Pollinator,Psaenythia rufipes,1,2,Bee,2_Bee
15_4_peralta_2006_mendoza_site_4,1,2,44,Plant,Schinus fasciculata,1,1,4,4_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,44,Pollinator,Chrysanthrax sp.2,1,2,Non-syrphids-diptera,4_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,1,2,45,Plant,Zuccagnia punctata,1,1,3,3_Bee
15_4_peralta_2006_mendoza_site_4,1,2,45,Pollinator,Colletes araucariae,1,2,Bee,3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,1,Plant,Echinopsis candicans,1,3,1,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,1,Plant,Larrea divaricata,1,3,2,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,1,Pollinator,Augochloropsis sp.,2,4,Bee,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,2,Plant,Buddleja mendozensis,1,3,1,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,2,Plant,Larrea divaricata,1,3,2,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,2,Pollinator,Augochloropsis sp.,2,4,Bee,1_2_Bee
15_4_peralta_2006_mendoza_site_4,2,3,3,Plant,Buddleja mendozensis,1,3,1,1_1_Bee
15_4_peralta_2006_mendoza_site_4,2,3,3,Plant,Echinopsis candicans,1,3,1,1_1_Bee
15_4_peralta_2006_mendoza_site_4,2,3,3,Pollinator,Augochloropsis sp.,2,4,Bee,1_1_Bee
15_4_peralta_2006_mendoza_site_4,2,3,4,Plant,Buddleja mendozensis,1,3,1,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,4,Plant,Larrea divaricata,1,3,2,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,4,Pollinator,Chrysanthrax sp.1,2,4,Non-syrphids-diptera,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,5,Plant,Larrea divaricata,1,3,2,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,5,Plant,Condalia microphylla,1,3,3,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,5,Pollinator,Chrysanthrax sp.1,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,6,Plant,Buddleja mendozensis,1,3,1,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,6,Plant,Condalia microphylla,1,3,3,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,6,Pollinator,Chrysanthrax sp.1,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,7,Plant,Buddleja mendozensis,1,3,1,1_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,7,Plant,Clematis campestris,1,3,4,1_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,7,Pollinator,Ammophila sp.,2,4,Non-bee-Hymenoptera,1_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,8,Plant,Buddleja mendozensis,1,3,1,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,8,Plant,Larrea divaricata,1,3,2,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,8,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,1_2_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,9,Plant,Buddleja mendozensis,1,3,1,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,9,Plant,Menodora decemfida,1,3,3,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,9,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,10,Plant,Buddleja mendozensis,1,3,1,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,10,Plant,Spartium junceum,1,3,3,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,10,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,11,Plant,Buddleja mendozensis,1,3,1,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,11,Plant,Condalia microphylla,1,3,3,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,11,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,1_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,12,Plant,Larrea divaricata,1,3,2,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,12,Plant,Condalia microphylla,1,3,3,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,12,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,13,Plant,Condalia microphylla,1,3,3,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,13,Plant,Menodora decemfida,1,3,3,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,13,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,14,Plant,Condalia microphylla,1,3,3,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,14,Plant,Spartium junceum,1,3,3,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,14,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,15,Plant,Larrea divaricata,1,3,2,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,15,Plant,Spartium junceum,1,3,3,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,15,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,16,Plant,Menodora decemfida,1,3,3,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,16,Plant,Spartium junceum,1,3,3,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,16,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,3_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,17,Plant,Larrea divaricata,1,3,2,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,17,Plant,Menodora decemfida,1,3,3,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,17,Pollinator,Hirmoneura sp.,2,4,Non-syrphids-diptera,2_3_Non-syrphids-diptera
15_4_peralta_2006_mendoza_site_4,2,3,18,Plant,Opuntia sulphurea,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,18,Plant,Clematis campestris,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,18,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,19,Plant,Senna aphylla,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,19,Plant,Clematis campestris,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,19,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,20,Plant,Senecio pinnatus,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,20,Plant,Clematis campestris,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,20,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,21,Plant,Condalia microphylla,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,21,Plant,Clematis campestris,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,21,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,22,Plant,Clematis campestris,1,3,4,4_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,22,Plant,Schinus fasciculata,1,3,4,4_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,22,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,4_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,23,Plant,Senna aphylla,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,23,Plant,Schinus fasciculata,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,23,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,24,Plant,Opuntia sulphurea,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,24,Plant,Senna aphylla,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,24,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,25,Plant,Senecio pinnatus,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,25,Plant,Senna aphylla,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,25,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,26,Plant,Condalia microphylla,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,26,Plant,Senna aphylla,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,26,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,27,Plant,Condalia microphylla,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,27,Plant,Schinus fasciculata,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,27,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,28,Plant,Condalia microphylla,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,28,Plant,Opuntia sulphurea,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,28,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,29,Plant,Condalia microphylla,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,29,Plant,Senecio pinnatus,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,29,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,30,Plant,Senecio pinnatus,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,30,Plant,Schinus fasciculata,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,30,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,31,Plant,Opuntia sulphurea,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,31,Plant,Senecio pinnatus,1,3,3,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,31,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,32,Plant,Opuntia sulphurea,1,3,3,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,32,Plant,Schinus fasciculata,1,3,4,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,32,Pollinator,Camponotus mus,2,4,Non-bee-Hymenoptera,3_4_Non-bee-Hymenoptera
15_4_peralta_2006_mendoza_site_4,2,3,33,Plant,Echinopsis candicans,1,3,1,1_3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,33,Plant,Zuccagnia punctata,1,3,3,1_3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,33,Pollinator,Lepidoptera sp.4,2,4,Lepidoptera,1_3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,34,Plant,Echinopsis candicans,1,3,1,1_2_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,34,Plant,Larrea divaricata,1,3,2,1_2_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,34,Pollinator,Lepidoptera sp.4,2,4,Lepidoptera,1_2_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,35,Plant,Larrea divaricata,1,3,2,2_3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,35,Plant,Zuccagnia punctata,1,3,3,2_3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,35,Pollinator,Lepidoptera sp.4,2,4,Lepidoptera,2_3_Lepidoptera
15_4_peralta_2006_mendoza_site_4,2,3,36,Plant,Larrea divaricata,1,3,2,2_4_Syrphids
15_4_peralta_2006_mendoza_site_4,2,3,36,Plant,Schinus fasciculata,1,3,4,2_4_Syrphids
15_4_peralta_2006_mendoza_site_4,2,3,36,Pollinator,Copestilum aricia,2,4,Syrphids,2_4_Syrphids
15_4_peralta_2006_mendoza_site_4,2,3,37,Plant,Larrea divaricata,1,3,2,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,37,Plant,Zuccagnia punctata,1,3,3,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,37,Pollinator,Centris brethesi,2,4,Bee,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,38,Plant,Larrea divaricata,1,3,2,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,38,Plant,Zuccagnia punctata,1,3,3,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,38,Pollinator,Xylocopa atamisquensis,2,4,Bee,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,39,Plant,Larrea divaricata,1,3,2,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,39,Plant,Zuccagnia punctata,1,3,3,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,39,Pollinator,Apis mellifera,2,4,Bee,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,40,Plant,Opuntia sulphurea,1,3,3,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,40,Plant,Zuccagnia punctata,1,3,3,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,40,Pollinator,Apis mellifera,2,4,Bee,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,41,Plant,Prosopis flexuosa,1,3,3,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,41,Plant,Zuccagnia punctata,1,3,3,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,41,Pollinator,Apis mellifera,2,4,Bee,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,42,Plant,Larrea divaricata,1,3,2,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,42,Plant,Prosopis flexuosa,1,3,3,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,42,Pollinator,Apis mellifera,2,4,Bee,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,43,Plant,Larrea divaricata,1,3,2,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,43,Plant,Opuntia sulphurea,1,3,3,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,43,Pollinator,Apis mellifera,2,4,Bee,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,44,Plant,Opuntia sulphurea,1,3,3,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,44,Plant,Prosopis flexuosa,1,3,3,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,44,Pollinator,Apis mellifera,2,4,Bee,3_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,45,Plant,Larrea divaricata,1,3,2,2_3_Bee
15_4_peralta_2006_mendoza_site_4,2,3,45,Plant,Opuntia sulphurea,1,3,3,2_3_Bee
