Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,888
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,645
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,615
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,597
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,595
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,540
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,529
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,528
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,525
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,510
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,506
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_NA_Non-syrphids-diptera_Bee,498
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,470
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,459
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,445
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,440
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,433
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Coleoptera_Non-syrphids-diptera_Bee,430
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,420
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,414
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Coleoptera_Non-syrphids-diptera_Bee,408
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Coleoptera_Non-syrphids-diptera_Bee,407
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Coleoptera_Non-syrphids-diptera_Bee,401
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_4_Non-syrphids-diptera_Bee,396
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_4_Non-syrphids-diptera_Bee,364
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_4_Non-syrphids-diptera_Bee,353
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,350
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,348
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,345
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,343
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,333
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,314
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_NA_Non-syrphids-diptera_Bee,312
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,309
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,304
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,300
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,290
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,288
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,285
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,285
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,281
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,279
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_4_Coleoptera_Bee,278
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,273
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_NA_Non-syrphids-diptera_Bee,271
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,270
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,267
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,264
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,264
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_4_Coleoptera_Bee,264
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_4_Coleoptera_Bee,262
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,258
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,258
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,242
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,239
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,235
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,235
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Coleoptera_Non-syrphids-diptera_Bee,229
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,226
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,226
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_NA_Non-syrphids-diptera_Bee,225
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,220
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,216
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Coleoptera_Non-syrphids-diptera_Bee,216
11_8_kaiser-bunbury_2017_seychelles_trois_feres,17,3_4_4_NA_Bee,214
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,211
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,210
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,210
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,210
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Coleoptera_Non-syrphids-diptera_Bee,206
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,201
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Coleoptera_Non-syrphids-diptera_Bee,201
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,196
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-syrphids-diptera_NA,192
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,190
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,190
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Bee_Coleoptera_Non-syrphids-diptera,183
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,183
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,183
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,181
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,180
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Coleoptera_Non-syrphids-diptera_Syrphids,178
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Coleoptera_Coleoptera_Bee,178
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,178
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_2_Non-syrphids-diptera_Bee,177
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,174
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Coleoptera_Coleoptera_Bee,171
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,171
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Coleoptera_Coleoptera_Bee,168
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,168
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,168
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Bee_Non-syrphids-diptera_Bee,167
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Non-syrphids-diptera_NA_Bee,167
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Bee_Non-syrphids-diptera_Bee,166
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_3_NA_Bee,166
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Coleoptera_Non-syrphids-diptera,165
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,165
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Non-syrphids-diptera_NA_Bee,165
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Coleoptera_Non-syrphids-diptera_Bee,158
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Bee,158
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-syrphids-diptera_NA_Bee,156
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_3_NA_Non-syrphids-diptera_Bee,156
11_8_kaiser-bunbury_2017_seychelles_trois_feres,17,3_3_4_NA_Bee,156
11_8_kaiser-bunbury_2017_seychelles_trois_feres,17,3_4_NA_NA_Bee,156
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_3_Non-syrphids-diptera_NA_Bee,155
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,154
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Coleoptera_Coleoptera_Non-syrphids-diptera,153
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,153
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_3_Non-syrphids-diptera_Bee,153
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Bee_Non-syrphids-diptera_Bee,151
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,150
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,147
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Non-syrphids-diptera_Syrphids_Bee,145
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Coleoptera_Non-syrphids-diptera_NA,144
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,144
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_NA_Non-syrphids-diptera_Bee,142
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_NA_Non-syrphids-diptera_Non-syrphids-diptera,141
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_4_4_Non-syrphids-diptera_Bee,141
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,140
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,140
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_3_4_Non-syrphids-diptera_Bee,140
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,138
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,138
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Coleoptera_Non-syrphids-diptera,135
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,135
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,135
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,135
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Bee_Coleoptera_Non-syrphids-diptera,134
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,134
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Coleoptera_NA_Bee,134
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,4_NA_Non-syrphids-diptera_Bee_Non-syrphids-diptera,134
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,133
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Non-syrphids-diptera_Non-syrphids-diptera_NA,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_NA,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Non-syrphids-diptera_NA_Bee,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_2_Non-syrphids-diptera_Bee,132
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_NA_Non-syrphids-diptera_Non-syrphids-diptera,131
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_4_Non-syrphids-diptera_NA_Non-syrphids-diptera,130
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,129
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,129
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Bee_Non-syrphids-diptera_Bee,129
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Coleoptera_Non-syrphids-diptera_Bee,127
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,126
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,4_4_Non-syrphids-diptera_Bee,124
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,124
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,122
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_3_Non-syrphids-diptera_NA_Bee,122
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Non-syrphids-diptera_NA_Bee,122
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Coleoptera_Non-syrphids-diptera_Coleoptera,122
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_NA_Non-syrphids-diptera_Bee,121
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,120
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,120
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Bee_Coleoptera_Non-syrphids-diptera_NA,120
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,120
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_2_Non-syrphids-diptera_Bee,120
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Non-syrphids-diptera_Bee,119
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Non-syrphids-diptera_NA_Non-syrphids-diptera,118
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,118
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,118
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,117
11_8_kaiser-bunbury_2017_seychelles_trois_feres,11,NA_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,117
11_8_kaiser-bunbury_2017_seychelles_trois_feres,7,3_4_NA_Bee,116
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_3_Non-syrphids-diptera_Bee,116
11_8_kaiser-bunbury_2017_seychelles_trois_feres,17,2_3_4_NA_Bee,116
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,114
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Bee_Coleoptera_Non-syrphids-diptera,114
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Non-syrphids-diptera_NA_Non-syrphids-diptera,114
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,NA_NA_4_Non-syrphids-diptera_Bee,114
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,NA_4_Non-syrphids-diptera_Bee,113
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Coleoptera_Coleoptera,113
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,111
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Non-syrphids-diptera_NA_Non-syrphids-diptera,111
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,110
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,109
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,108
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,108
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_4_Non-syrphids-diptera_NA_Non-syrphids-diptera,106
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Coleoptera_Non-syrphids-diptera_Bee,106
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_NA_Coleoptera_Bee,106
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,105
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Non-syrphids-diptera_Syrphids_Bee,105
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_3_4_Coleoptera_Bee,104
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,104
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Non-syrphids-diptera_Syrphids_Bee,103
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,103
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,102
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,102
11_8_kaiser-bunbury_2017_seychelles_trois_feres,3,NA_Non-syrphids-diptera_Non-syrphids-diptera,100
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,NA_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,100
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,100
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,100
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,4_NA_4_Non-syrphids-diptera_Non-syrphids-diptera,100
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,4_NA_Non-syrphids-diptera_NA_Non-syrphids-diptera,97
11_8_kaiser-bunbury_2017_seychelles_trois_feres,4,4_Coleoptera_Non-syrphids-diptera_NA,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_NA,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,4_Coleoptera_Non-syrphids-diptera_Syrphids_NA,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_4_Coleoptera_Non-syrphids-diptera_Bee,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_4_NA_Non-syrphids-diptera_Syrphids,96
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,4_NA_Non-syrphids-diptera_Syrphids_Bee,95
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,NA_NA_Bee_Non-syrphids-diptera_Bee,95
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,3_NA_3_Non-syrphids-diptera_Bee,95
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,NA_4_Non-syrphids-diptera_Non-syrphids-diptera,94
11_8_kaiser-bunbury_2017_seychelles_trois_feres,13,NA_NA_4_Coleoptera_Bee,94
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,2_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,93
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_3_Non-syrphids-diptera_NA_Bee,93
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,NA_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,93
11_8_kaiser-bunbury_2017_seychelles_trois_feres,5,3_4_Non-syrphids-diptera_Non-syrphids-diptera,92
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,92
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Coleoptera_Non-syrphids-diptera_Syrphids,91
11_8_kaiser-bunbury_2017_seychelles_trois_feres,10,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,91
11_8_kaiser-bunbury_2017_seychelles_trois_feres,8,3_Bee_Non-syrphids-diptera_NA_NA,90
11_8_kaiser-bunbury_2017_seychelles_trois_feres,9,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,90
