Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
15_1_peralta_2006_mendoza_site_1,1,np22,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,2,np22,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,3,np22,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,4,np22,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Bee,np22,0.13838223632038066,0.14079128379807124,0.07579465677136811,0.396,0.8425
15_1_peralta_2006_mendoza_site_1,Coleoptera,np22,0,0.04528479417789914,0.07579465677136811,0,0
15_1_peralta_2006_mendoza_site_1,Lepidoptera,np22,0,0.05047356204693719,0.07579465677136811,0,0
15_1_peralta_2006_mendoza_site_1,Non-bee-Hymenoptera,np22,0.023255813953488372,0.06351513237448742,0.07579465677136811,0.116,0.1895
15_1_peralta_2006_mendoza_site_1,Non-syrphids-diptera,np22,0.036991368680641186,0.06785303742496739,0.07579465677136811,0.264,0.2615
15_1_peralta_2006_mendoza_site_1,Syrphids,np22,0.11634349030470914,0.08685013080584626,0.07579465677136811,0.682,0.7281666666666666
15_1_peralta_2006_mendoza_site_1,1,np23,0.20833333333333334,0.26204206275927094,0.2131492364885652,0.205,0.32675
15_1_peralta_2006_mendoza_site_1,2,np23,0.19376244193762443,0.2598841343334576,0.2131492364885652,0.046,0.2865
15_1_peralta_2006_mendoza_site_1,3,np23,0.23478939157566303,0.25493697755746164,0.2131492364885652,0.266,0.433
15_1_peralta_2006_mendoza_site_1,4,np23,0,0.07573377130407065,0.2131492364885652,0,0
15_1_peralta_2006_mendoza_site_1,Bee,np23,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Coleoptera,np23,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Lepidoptera,np23,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Non-bee-Hymenoptera,np23,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Non-syrphids-diptera,np23,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Syrphids,np23,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,1,np24,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,2,np24,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,3,np24,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,4,np24,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Bee,np24,0.12470261697065821,0.1458629840352869,0.22203127531096617,0.224,0.108
15_1_peralta_2006_mendoza_site_1,Coleoptera,np24,0.23214285714285715,0.266124047654459,0.22203127531096617,0.478,0.6211666666666666
15_1_peralta_2006_mendoza_site_1,Lepidoptera,np24,0.263254113345521,0.2476358371823747,0.22203127531096617,0.644,0.7371666666666666
15_1_peralta_2006_mendoza_site_1,Non-bee-Hymenoptera,np24,0.2513842746400886,0.22760231090837274,0.22203127531096617,0.665,0.6965
15_1_peralta_2006_mendoza_site_1,Non-syrphids-diptera,np24,0.17385943279901356,0.22709590537619903,0.22203127531096617,0.268,0.3581666666666667
15_1_peralta_2006_mendoza_site_1,Syrphids,np24,0.20221606648199447,0.2178665667091046,0.22203127531096617,0.508,0.49116666666666664
15_1_peralta_2006_mendoza_site_1,1,np25,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,2,np25,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,3,np25,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,4,np25,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Bee,np25,0.1070578905630452,0.1106543016116999,0.060987369343962095,0.399,0.81466666666666665
15_1_peralta_2006_mendoza_site_1,Coleoptera,np25,0,0.0369753072929242,0.060987369343962095,0,0
15_1_peralta_2006_mendoza_site_1,Lepidoptera,np25,0,0.04196799023714394,0.060987369343962095,0,0
