Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np24,0.35714285714285715,0.2844172872889254,0.2456145167006148,0.69,0.765
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np24,0,0.26896071515941405,0.2456145167006148,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,3,np25,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,5,np25,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np25,0.13029315960912052,0.08615494923438935,0.047747315660128554,0.808,0.8466
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np25,0,0.06055945701503093,0.047747315660128554,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np25,0,0.029266278632411328,0.047747315660128554,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np25,0,0.031974923650657426,0.047747315660128554,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np25,0,0.03078096976815375,0.047747315660128554,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,3,np26,0.05,0.018717235089328516,0.018640836571716304,0.869,0.869
12_5_bartomeus_spain_2008_Elpinar_unp,5,np26,0.0410958904109589,0.018564438054104092,0.018640836571716304,0.812,0.813
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np26,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np26,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np26,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np26,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,3,np27,0.06,0.012654090593557994,0.016729892108071548,0.963,0.939
12_5_bartomeus_spain_2008_Elpinar_unp,5,np27,0.03424657534246575,0.0208056936225851,0.016729892108071548,0.727,0.797
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np27,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np27,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np27,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np27,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np27,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,3,np28,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,5,np28,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np28,0.019543973941368076,0.010950728769595557,0.010802167228488396,0.772,0.7992
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np28,0.05714285714285714,0.009444053081656254,0.010802167228488396,0.958,0.9516
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np28,0.07142857142857142,0.010957969320990997,0.010802167228488396,0.958,0.9672
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np28,0.07142857142857142,0.011687416988637593,0.010802167228488396,0.956,0.9672
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np28,0,0.010970667981561582,0.010802167228488396,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,3,np29,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,5,np29,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np29,0.07166123778501629,0.022439126989755483,0.01494757671900646,0.943,0.9252
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np29,0,0.018768745070794592,0.01494757671900646,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np29,0,0.010552039890909696,0.01494757671900646,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np29,0,0.010958246480821665,0.01494757671900646,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np29,0,0.012019725162750865,0.01494757671900646,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,3,np30,0,4.358142261778608e-4,5.078308241797854e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,5,np30,0,5.798474221817101e-4,5.078308241797854e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np30,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np30,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np30,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np30,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np30,0,NA,NA,NA,NA
