Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np5,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np5,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np5,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np5,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np5,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np6,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np6,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np6,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np6,0.5738317757009346,0.6808301010811371,0.8206043617096842,0,1.25e-4
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np6,0.6875,0.8131612107904889,0.8206043617096842,0.047,0.085125
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np6,0.9338842975206612,0.8722860013517845,0.8206043617096842,0.936,0.929375
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np6,0.95,0.9166624226596483,0.8206043617096842,0.716,0.95375
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np6,0.7972972972972973,0.8178899865760108,0.8206043617096842,0.367,0.33025
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np6,0.8125,0.8172641117923918,0.8206043617096842,0.467,0.404125
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np6,0.8489208633093526,0.8274894594510408,0.8206043617096842,0.754,0.609
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np6,0.8333333333333334,0.8192515999749721,0.8206043617096842,0.603,0.51875
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np7,0.0713281799016163,0.11934300786080594,0.13053087952040118,0.02,0.255
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np7,0.01740211311373524,0.05633149313278923,0.13053087952040118,0.049,0.01633333333333333
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np7,0.25692013999363666,0.2159181375676084,0.13053087952040118,0.812,0.9373333333333334
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np7,0,NA,NA,NA,NA
